TIME,MODE,SPEED,TEMPERATURE,HUMIDITY,PREDICTED VALUE,REAL VALUE
19:11:51,LED,0.2,31,90,2177,7122
19:11:51,LED,0.2,31,90,4201,1792
19:11:52,LED,0.2,31,90,3479,7556
19:11:52,LED,0.2,31,90,907,3100
19:11:53,LED,0.2,31,90,8252,7257
19:11:53,LED,0.2,31,90,818,2322
19:11:54,LED,0.2,31,90,5994,9416
19:11:54,LED,0.2,31,90,2379,5679
19:11:55,LED,0.2,31,90,6057,4139
19:11:55,LED,0.2,31,90,9348,4995
19:11:55,LED,0.2,31,90,2817,8179
19:11:56,LED,0.5,31,90,1848,2528
19:11:56,LED,0.5,31,90,2311,9482
19:11:57,LED,0.5,31,90,2311,3973
19:11:57,LED,0.5,31,90,7587,4885
19:11:58,LED,0.5,31,90,7587,879
19:11:58,LED,0.5,31,90,3088,8798
19:11:58,LED,0.5,31,90,3088,3373
19:11:59,LED,0.5,31,90,2004,373
19:11:59,LED,0.5,31,90,3173,9386
19:11:59,LED,0.5,31,90,3173,2899
19:12:00,LED,0.5,31,90,6413,8622
19:12:00,LED,0.5,31,90,287,2342
19:12:01,LED,0.5,31,90,2948,1489
19:12:01,LED,0.5,31,90,1,9213
19:12:01,LED,0.5,31,90,1931,9094
19:12:02,LED,0.5,31,90,8047,6708
19:12:02,LED,0.5,31,90,8047,4286
19:12:02,LED,0.5,31,90,9915,634
19:12:03,LED,0.5,31,90,5230,4224
19:12:03,LED,0.5,31,90,5230,3746
19:12:03,LED,0.5,31,90,2599,3024
19:12:04,LED,0.5,31,90,2599,3272
19:12:04,LED,0.5,31,90,575,7172
19:12:06,LED,0.5,31,90,738,6796
19:12:06,LED,0.5,31,90,9717,7753
19:12:06,LED,0.5,31,90,9717,1013
19:12:07,LED,0.5,31,90,3939,5453
19:12:07,LED,0.5,31,90,9150,551
19:12:08,LED,0.5,31,90,9150,9036
19:12:08,LED,0.5,31,90,2967,6458
19:12:09,LED,0.5,31,90,7869,9871
19:12:09,LED,0.5,31,90,7869,2964
19:12:10,LED,0.5,31,90,8873,3060
19:12:10,LED,0.5,31,90,4262,5605
19:12:10,LED,0.5,31,90,462,9199
19:12:11,LED,0.5,31,90,6644,7654
19:12:11,LED,0.5,31,90,6644,5518
19:12:11,LED,0.5,31,90,3163,9524
19:12:12,LED,0.5,31,90,2229,7694
19:12:12,LED,0.5,31,90,7163,7941
19:12:13,LED,0.5,31,90,6047,2073
19:12:13,LED,0.5,31,90,6047,709
19:12:13,LED,0.5,31,90,6685,7959
19:12:14,LED,0.5,31,90,1276,9408
19:12:14,LED,0.5,31,90,5915,7437
19:12:15,LED,0.5,31,90,5915,6144
19:12:15,LED,0.5,31,90,8663,4331
19:12:15,LED,0.5,31,90,2199,7172
19:12:16,LED,0.5,31,90,2199,7930
19:12:16,LED,0.5,31,90,3733,1478
19:12:16,LED,0.5,31,90,3733,4286
19:12:17,LED,0.5,31,90,9563,6434
19:12:17,LED,0.5,31,90,3302,2199
19:12:17,LED,0.5,31,90,3302,177
19:12:18,LED,0.5,31,90,4026,4575
19:12:18,LED,0.5,31,90,8264,4418
19:12:18,LED,0.5,31,90,8264,5450
19:12:19,LED,0.5,31,90,4391,3951
19:12:19,LED,0.5,31,90,4391,8761
19:12:19,LED,0.5,31,90,9935,2273
19:12:20,LED,0.5,31,90,4961,500
19:12:21,LED,0.5,31,90,53,5372
19:12:21,LED,0.5,31,90,5365,7294
19:12:21,LED,0.5,31,90,3307,7437
19:12:22,LED,0.5,31,90,3307,2983
19:12:22,LED,0.5,31,90,0,5092
19:12:23,LED,0.5,31,90,6306,9628
19:12:23,LED,0.5,31,90,9234,6667
19:12:23,LED,0.5,31,90,7953,7999
19:12:24,LED,0.5,31,90,7953,9203
19:12:24,LED,0.5,31,90,4868,2202
19:12:24,LED,0.5,31,90,4868,3727
19:12:25,LED,0.5,31,90,4071,2493
19:12:25,LED,0.5,31,90,3173,9772
19:12:26,LED,0.5,31,90,3173,6641
19:12:26,LED,0.5,31,90,9862,5066
19:12:27,LED,0.5,31,90,9211,8320
19:12:27,LED,0.5,31,90,9589,6578
19:12:27,LED,0.5,31,90,9589,4635
19:12:28,LED,0.5,31,90,1149,361
19:12:28,LED,0.5,31,90,8237,4924
19:12:28,LED,0.5,31,90,8237,9944
19:12:29,LED,0.5,31,90,6,4223
19:12:29,LED,0.5,31,90,5579,773
19:12:30,LED,0.5,31,90,5647,2392
19:12:30,LED,0.5,31,90,5647,3646
19:12:30,LED,0.5,31,90,2694,8796
19:12:31,LED,0.5,31,90,7702,5246
19:12:31,LED,0.5,31,90,9959,9756
19:12:32,LED,0.5,31,90,9222,5908
19:12:32,LED,0.5,31,90,4452,237
19:12:33,LED,0.5,31,90,9982,4245
19:12:33,LED,0.5,31,90,9982,4381
19:12:33,LED,0.5,31,90,6332,7305
19:12:34,LED,0.5,31,90,6332,36
19:12:34,LED,0.5,31,90,1866,3998
19:12:34,LED,0.5,31,90,1946,3023
19:12:35,LED,0.5,31,90,1946,8222
19:12:35,LED,0.5,31,90,196,242
19:12:36,LED,0.5,31,90,196,1369
19:12:36,LED,0.5,31,90,2127,2243
19:12:36,LED,0.5,31,90,9882,3964
19:12:37,LED,0.5,31,90,9882,4628
19:12:37,LED,0.5,31,90,4095,3498
19:12:37,LED,0.5,31,90,1819,7229
19:12:38,LED,0.5,31,90,1819,1752
19:12:38,LED,0.5,31,90,5950,3560
19:12:38,LED,0.5,31,90,61,8963
19:12:39,LED,0.5,31,90,1854,6780
19:12:39,LED,0.5,31,90,1854,5790
19:12:40,LED,0.5,31,90,1631,8664
19:12:40,LED,0.5,31,90,6,3851
19:12:40,LED,0.5,31,90,168,4429
19:12:41,LED,0.5,31,90,7700,8062
19:12:41,LED,0.5,31,90,7700,686
19:12:42,LED,0.5,31,90,2860,2719
19:12:42,LED,0.5,31,90,2860,248
19:12:42,LED,0.5,31,90,1491,2576
19:12:43,LED,0.5,31,90,8637,1883
19:12:43,LED,0.5,31,90,8637,5479
19:12:43,LED,0.5,31,90,5409,6423
19:12:44,LED,0.5,31,90,5409,5161
19:12:44,LED,0.5,31,90,3556,3661
19:12:44,LED,0.5,31,90,172,9519
19:12:45,LED,0.5,31,90,172,1520
19:12:45,LED,0.5,31,90,3898,1277
19:12:46,LED,0.5,31,90,8005,4005
19:12:46,LED,0.5,31,90,8754,4727
19:12:46,LED,0.5,31,90,8754,7937
19:12:47,LED,0.5,31,90,7857,5998
19:12:47,LED,0.5,31,90,5923,1600
19:12:48,LED,0.5,31,90,4103,5459
19:12:48,LED,0.5,31,90,173,5348
19:12:48,LED,0.5,31,90,173,2462
19:12:49,LED,0.5,31,90,4664,4485
19:12:49,LED,0.5,31,90,4664,3376
19:12:49,LED,0.5,31,90,1956,8740
19:12:50,LED,0.5,31,90,839,4433
19:12:50,LED,0.5,31,90,839,5140
19:12:51,LED,0.5,31,90,4696,747
19:12:51,LED,0.5,31,90,574,3743
19:12:51,LED,0.5,31,90,5474,5718
19:12:52,LED,0.5,31,90,7707,5555
19:12:52,LED,0.5,31,90,7707,5591
19:12:52,LED,0.5,31,90,9014,8050
19:12:53,LED,0.5,31,90,6676,22
19:12:53,LED,0.5,31,90,6676,3200
19:12:53,LED,0.5,31,90,9545,9395
19:12:54,LED,0.5,31,90,45,484
19:12:54,LED,0.5,31,90,8053,3901
19:12:54,LED,0.5,31,90,5318,1078
19:12:55,LED,0.5,31,90,5318,7991
19:12:55,LED,0.5,31,90,2955,6496
19:12:56,LED,0.5,31,90,2955,4257
19:12:56,LED,0.5,31,90,1568,8773
19:12:56,LED,0.5,31,90,59,2167
19:12:57,LED,0.5,31,90,59,696
19:12:57,LED,0.5,31,90,7916,7504
19:12:57,LED,0.5,31,90,7916,8227
19:12:58,LED,0.5,31,90,733,9267
19:12:58,LED,0.5,31,90,7704,8423
19:12:58,LED,0.5,31,90,7704,1582
19:12:59,LED,0.5,31,90,6837,5837
19:12:59,LED,0.5,31,90,259,277
19:12:59,LED,0.5,31,90,259,183
19:13:00,LED,0.5,31,90,3850,1926
19:13:00,LED,0.5,31,90,3850,6149
19:13:00,LED,0.5,31,90,1291,2897
19:13:01,LED,0.5,31,90,9564,4574
19:13:01,LED,0.5,31,90,9564,4812
19:13:01,LED,0.5,31,90,3519,7776
19:13:02,LED,0.5,31,90,2463,4052
19:13:02,LED,0.5,31,90,100,9684
19:13:03,LED,0.5,31,90,1035,1861
19:13:03,LED,0.5,31,90,7419,7973
19:13:04,LED,0.5,31,90,7419,928
19:13:04,LED,0.5,31,90,1788,8133
19:13:06,LED,0.5,31,90,1637,115
19:13:06,LED,0.5,31,90,4938,2743
19:13:07,LED,0.5,31,90,4938,5854
19:13:07,LED,0.5,31,90,1258,9208
19:13:07,LED,0.5,31,90,1258,7661
19:13:08,LED,0.5,31,90,5215,696
19:13:08,LED,0.5,31,90,6067,1562
19:13:08,LED,0.5,31,90,6067,4334
19:13:09,LED,0.5,31,90,5088,786
19:13:09,LED,0.5,31,90,3038,637
19:13:09,LED,0.5,31,90,3038,3160
19:13:10,LED,0.5,31,90,3401,8848
19:13:10,LED,0.5,31,90,8691,7672
19:13:10,LED,0.5,31,90,8691,7669
19:13:11,LED,0.5,31,90,3670,6582
19:13:11,LED,0.5,31,90,3670,6771
19:13:11,LED,0.5,31,90,983,9855
19:13:12,LED,0.5,31,90,9099,1384
19:13:12,LED,0.5,31,90,9099,8852
19:13:12,LED,0.5,31,90,3777,9969
19:13:13,LED,0.5,31,90,3777,310
19:13:13,LED,0.5,31,90,9069,1790
19:13:14,LED,0.5,31,90,9069,9619
19:13:14,LED,0.5,31,90,3758,4828
19:13:14,LED,0.5,31,90,9136,262
19:13:15,LED,0.5,31,90,9136,1181
19:13:15,LED,0.5,31,90,5261,5772
19:13:15,LED,0.5,31,90,5261,4212
19:13:16,LED,0.5,31,90,3409,4792
19:13:16,LED,0.5,31,90,1090,8327
19:13:16,LED,0.5,31,90,1090,7521
19:13:17,LED,0.5,31,90,1331,7682
19:13:17,LED,0.5,31,90,855,2347
19:13:17,LED,0.5,31,90,8993,9751
19:13:18,LED,0.5,31,90,3108,9624
19:13:18,LED,0.5,31,90,3108,2111
19:13:19,LED,0.5,31,90,9013,2563
19:13:19,LED,0.5,31,90,9013,8434
19:13:19,LED,0.5,31,90,3098,7938
19:13:20,LED,0.5,31,90,8359,9357
19:13:21,LED,0.5,31,90,8359,8776
19:13:21,LED,0.5,31,90,3595,9089
19:13:22,LED,0.5,31,90,9983,6842
19:13:22,LED,0.5,31,90,9983,6153
19:13:22,LED,0.5,31,90,5290,793
19:13:23,LED,0.5,31,90,1061,9636
19:13:23,LED,0.5,31,90,2853,4930
19:13:24,LED,0.5,31,90,2853,8142
19:13:24,LED,0.5,31,90,1605,4055
19:13:25,LED,0.5,31,90,1605,7787
19:13:25,LED,0.5,31,90,3976,7216
19:13:26,LED,0.5,31,90,767,8587
19:13:27,LED,0.5,31,90,1400,614
19:13:27,LED,0.5,31,90,9621,3566
19:13:27,LED,0.5,31,90,9621,1299
19:13:28,LED,0.5,31,90,9179,8881
19:13:28,LED,0.5,31,90,9179,916
19:13:28,LED,0.5,31,90,4386,345
19:13:29,LED,0.5,31,90,8397,2626
19:13:30,LED,0.5,31,90,7653,6886
19:13:30,LED,0.5,31,90,7653,5930
19:13:30,LED,0.5,31,90,7893,2280
19:13:31,LED,0.5,31,90,73,131
19:13:31,LED,0.5,31,90,8531,1925
19:13:31,LED,0.5,31,90,5207,4597
19:13:32,LED,0.5,31,90,3500,7025
19:13:33,LED,0.5,31,90,2013,928
19:13:34,LED,0.5,31,90,1674,9643
19:13:34,LED,0.5,31,90,7209,6367
19:13:34,LED,0.5,31,90,7209,5844
19:13:35,LED,0.5,31,90,1900,7937
19:13:35,LED,0.5,31,90,472,2825
19:13:36,LED,0.5,31,90,3173,5670
19:13:36,LED,0.5,31,90,3173,7628
19:13:36,LED,0.5,31,90,9908,8708
19:13:37,LED,0.5,31,90,7703,4262
19:13:37,LED,0.5,31,90,7703,5957
19:13:38,LED,0.5,31,90,974,4453
19:13:38,LED,0.5,31,90,8030,6523
19:13:38,LED,0.5,31,90,8030,655
19:13:39,LED,0.5,31,90,3922,7605
19:13:39,LED,0.5,31,90,8215,5053
19:13:40,LED,0.5,31,90,5606,1804
19:13:40,LED,0.5,31,90,5606,2343
19:13:40,LED,0.5,31,90,3793,6837
19:13:41,LED,0.5,31,90,2036,2023
19:13:41,LED,0.5,31,90,2036,5502
19:13:41,LED,0.5,31,90,7503,582
19:13:42,LED,0.5,31,90,7503,2943
19:13:42,LED,0.5,31,90,9760,3780
19:13:42,LED,0.5,31,90,8550,8391
19:13:43,LED,0.5,31,90,8550,9492
19:13:43,LED,0.5,31,90,2526,1096
19:13:43,LED,0.5,31,90,2526,4077
19:13:44,LED,0.5,31,90,1194,6591
19:13:45,LED,0.5,31,90,1290,537
19:13:45,LED,0.5,31,90,4572,4997
19:13:46,LED,0.5,31,90,9765,4201
19:13:46,LED,0.5,31,90,9765,3479
19:13:46,LED,0.5,31,90,407,5740
19:13:47,LED,0.5,31,90,712,907
19:13:47,LED,0.5,31,90,7212,667
19:13:47,LED,0.5,31,90,9904,7095
19:13:48,LED,0.5,31,90,591,852
19:13:48,LED,0.5,31,90,2552,6656
19:13:49,LED,0.5,31,90,2552,818
19:13:49,LED,0.5,31,90,2121,5994
19:13:49,LED,0.5,31,90,5909,1126
19:13:50,LED,0.5,31,90,5909,6348
19:13:50,LED,0.5,31,90,5497,2379
19:13:50,LED,0.5,31,90,622,6057
19:13:51,LED,0.5,31,90,8201,1453
19:13:51,LED,0.5,31,90,8201,2817
19:13:52,LED,0.5,31,90,8168,1848
19:13:52,LED,0.5,31,90,2798,5811
19:13:52,LED,0.5,31,90,2798,522
19:13:53,LED,0.5,31,90,440,2311
19:13:53,LED,0.5,31,90,5440,6004
19:13:53,LED,0.5,31,90,6910,7587
19:13:54,LED,0.5,31,90,6554,3173
19:13:55,LED,0.5,31,90,6554,6413
19:13:55,LED,0.5,31,90,6730,287
19:13:55,LED,0.5,31,90,9903,2948
19:13:56,LED,0.5,31,90,7399,8047
19:13:56,LED,0.5,31,90,2502,9915
19:13:57,LED,0.5,31,90,2502,5230
19:13:57,LED,0.5,31,90,9702,75
19:13:58,LED,0.5,31,90,1367,738
19:13:59,LED,0.5,31,90,1367,9717
19:13:59,LED,0.5,31,90,1989,9150
19:14:00,LED,0.5,31,90,1989,2967
19:14:00,LED,0.5,31,90,1710,1727
19:14:00,LED,0.5,31,90,1710,7869
19:14:01,LED,0.5,31,90,8455,8873
19:14:01,LED,0.5,31,90,3186,462
19:14:01,LED,0.5,31,90,3186,6644
19:14:02,LED,0.5,31,90,9212,3163
19:14:02,LED,0.5,31,90,4736,2229
19:14:02,LED,0.5,31,90,4736,7163
19:14:03,LED,0.5,31,90,9067,6047
19:14:03,LED,0.5,31,90,9067,6685
19:14:03,LED,0.5,31,90,9636,1276
19:14:04,LED,0.5,31,90,8287,5915
19:14:04,LED,0.5,31,90,8287,8663
19:14:04,LED,0.5,31,90,4492,2199
19:14:06,LED,0.5,31,90,5,4391
19:14:07,LED,0.5,31,90,9451,9935
19:14:07,LED,0.5,31,90,1671,4961
19:14:08,LED,0.5,31,90,1671,5365
19:14:08,LED,0.5,31,90,5733,3307
19:14:08,LED,0.5,31,90,5733,7728
19:14:09,LED,0.5,31,90,9480,6306
19:14:09,LED,0.5,31,90,2671,9234
19:14:09,LED,0.5,31,90,2671,7953
19:14:10,LED,0.5,31,90,8959,4868
19:14:10,LED,0.5,31,90,85,4071
19:14:10,LED,0.5,31,90,5285,3173
19:14:11,LED,0.5,31,90,1649,9862
19:14:11,LED,0.5,31,90,1649,9211
19:14:11,LED,0.5,31,90,7962,9589
19:14:12,LED,0.5,31,90,7213,1149
19:14:12,LED,0.5,31,90,7213,8237
19:14:12,LED,0.5,31,90,7162,3421
19:14:13,LED,0.5,31,90,2228,5579
19:14:13,LED,0.5,31,90,2228,5647
19:14:13,LED,0.5,31,90,900,2694
19:14:14,LED,0.5,31,90,900,7702
19:14:14,LED,0.5,31,90,4152,9222
19:14:15,LED,0.5,31,90,4152,4452
19:14:15,LED,0.5,31,90,3761,9982
19:14:16,LED,0.5,31,90,8152,1946
19:14:17,LED,0.5,31,90,9577,127
19:14:18,LED,0.5,31,90,8936,4095
19:14:18,LED,0.5,31,90,1366,1819
19:14:18,LED,0.5,31,90,1366,5950
19:14:19,LED,0.5,31,90,1706,6141
19:14:19,LED,0.5,31,90,569,1854
19:14:19,LED,0.5,31,90,569,1631
19:14:20,LED,0.5,31,90,390,168
19:14:20,LED,0.5,31,90,390,7700
19:14:21,LED,0.5,31,90,1506,8637
19:14:22,LED,0.5,31,90,1806,5409
19:14:22,LED,0.5,31,90,1806,3556
19:14:22,LED,0.5,31,90,4811,172
19:14:23,LED,0.5,31,90,4811,3898
19:14:23,LED,0.5,31,90,4646,8005
19:14:23,LED,0.5,31,90,8194,8754
19:14:24,LED,0.5,31,90,8194,7857
19:14:24,LED,0.5,31,90,7439,5923
19:14:24,LED,0.5,31,90,37,4103
19:14:25,LED,0.5,31,90,367,173
19:14:25,LED,0.5,31,90,1706,4664
19:14:25,LED,0.5,31,90,1706,1956
19:14:26,LED,0.5,31,90,1265,839
19:14:26,LED,0.5,31,90,78,4696
19:14:26,LED,0.5,31,90,7786,574
19:14:27,LED,0.5,31,90,7275,7707
19:14:27,LED,0.5,31,90,7275,9014
19:14:27,LED,0.5,31,90,3927,6676
19:14:28,LED,0.5,31,90,7464,9545
19:14:28,LED,0.5,31,90,7464,8053
19:14:29,LED,0.5,31,90,5779,4624
19:14:29,LED,0.5,31,90,5779,2955
19:14:29,LED,0.5,31,90,1861,1568
19:14:30,LED,0.5,31,90,1861,59
19:14:30,LED,0.5,31,90,295,7916
19:14:30,LED,0.5,31,90,5851,733
19:14:31,LED,0.5,31,90,5851,7704
19:14:31,LED,0.5,31,90,2916,6837
19:14:32,LED,0.5,31,90,6615,3850
19:14:32,LED,0.5,31,90,6025,1291
19:14:32,LED,0.5,31,90,6025,9564
19:14:33,LED,0.5,31,90,4945,2463
19:14:33,LED,0.5,31,90,4945,100
19:14:34,LED,0.5,31,90,7194,1035
19:14:34,LED,0.5,31,90,7194,7419
19:14:35,LED,0.5,31,89,2259,1637
19:14:35,LED,0.5,31,89,8204,4938
19:14:36,LED,0.5,31,89,8204,1258
19:14:36,LED,0.5,31,89,3874,5215
19:14:36,LED,0.5,31,89,8601,6067
19:14:37,LED,0.5,31,89,8601,5088
19:14:37,LED,0.5,31,89,7278,3038
19:14:37,LED,0.5,31,89,7278,3401
19:14:38,LED,0.5,31,89,1,3670
19:14:38,LED,0.5,31,89,5834,983
19:14:39,LED,0.5,31,89,6813,9099
19:14:39,LED,0.5,31,89,6813,3777
19:14:39,LED,0.5,31,89,6018,8734
19:14:40,LED,0.5,31,89,2833,9069
19:14:40,LED,0.5,31,89,2833,3758
19:14:40,LED,0.5,31,89,5484,9136
19:14:41,LED,0.5,31,89,5484,5261
19:14:41,LED,0.5,31,89,538,3409
19:14:41,LED,0.5,31,89,2625,1090
19:14:42,LED,0.5,31,89,4693,8993
19:14:42,LED,0.5,31,89,4108,3108
19:14:43,LED,0.5,31,89,4108,9826
19:14:43,LED,0.5,31,89,6171,9013
19:14:43,LED,0.5,31,89,6171,3098
19:14:44,LED,0.5,31,89,4913,2823
19:14:44,LED,0.5,31,89,4566,8359
19:14:44,LED,0.5,31,89,4566,3595
19:14:45,LED,0.5,31,89,5946,9983
19:14:45,LED,0.5,31,89,5946,5290
19:14:45,LED,0.5,31,89,6384,1061
19:14:46,LED,0.5,31,89,5159,2853
19:14:46,LED,0.5,31,89,5159,1872
19:14:46,LED,0.5,31,89,145,1605
19:14:47,LED,0.5,31,89,5,3976
19:14:47,LED,0.5,31,89,5221,767
19:14:47,LED,0.5,31,89,4680,2323
19:14:48,LED,0.5,31,89,4680,1400
19:14:48,LED,0.5,31,89,5209,9621
19:14:48,LED,0.5,31,89,6306,9179
19:14:49,LED,0.5,31,89,6306,4386
19:14:49,LED,0.5,31,89,9201,4322
19:14:49,LED,0.5,31,89,5895,8397
19:14:50,LED,0.5,31,89,5895,7653
19:14:50,LED,0.5,31,89,9674,7893
19:14:51,LED,0.5,31,89,317,5207
19:14:51,LED,0.5,31,89,5187,3500
19:14:51,LED,0.5,31,89,5187,5282
19:14:52,LED,0.5,31,89,1543,2013
19:14:53,LED,0.5,31,89,2050,1900
19:14:53,LED,0.5,31,89,2050,472
19:14:54,LED,0.5,31,89,4073,9908
19:14:54,LED,0.5,31,89,4073,7703
19:14:55,LED,0.5,31,89,1417,974
19:14:55,LED,0.5,31,89,1224,3922
19:14:56,LED,0.5,31,89,958,8215
19:14:56,LED,0.5,31,89,958,5606
19:14:56,LED,0.5,31,89,4004,3793
19:14:57,LED,0.5,31,89,7994,2036
19:14:57,LED,0.5,31,89,7994,7503
19:14:57,LED,0.5,31,89,7513,9760
19:14:58,LED,0.5,31,89,7513,8550
19:14:58,LED,0.5,31,89,4831,1194
19:14:59,LED,0.5,31,89,4831,2129
19:14:59,LED,0.5,31,89,5436,1290
19:14:59,LED,0.5,31,89,5436,4572
19:15:00,LED,0.5,31,89,9918,9765
19:15:00,LED,0.5,31,89,5352,407
19:15:00,LED,0.5,31,89,5352,712
19:15:01,LED,0.5,31,89,951,9904
19:15:01,LED,0.5,31,89,04,591
19:15:01,LED,0.5,31,89,4004,2552
19:15:02,LED,0.5,31,89,2830,121
19:15:02,LED,0.5,31,89,2830,5909
19:15:02,LED,0.5,31,89,4911,5497
19:15:03,LED,0.5,31,89,8001,6262
19:15:03,LED,0.5,31,89,8001,8201
19:15:03,LED,0.5,31,89,8394,8168
19:15:04,LED,0.5,31,89,9276,2798
19:15:04,LED,0.5,31,89,9276,5440
19:15:04,LED,0.5,31,89,5035,6910
19:15:05,LED,0.5,31,89,5035,1224
19:15:06,LED,0.5,31,89,4239,7399
19:15:06,LED,0.5,31,89,60,2502
19:15:07,LED,0.5,31,89,6260,7354
19:15:07,LED,0.5,31,89,4899,9702
19:15:07,LED,0.5,31,89,4899,1367
19:15:08,LED,0.5,31,89,7340,7121
19:15:08,LED,0.5,31,89,3371,1989
19:15:08,LED,0.5,31,89,3371,1710
19:15:09,LED,0.5,31,89,7850,8455
19:15:09,LED,0.5,31,89,7850,3186
19:15:09,LED,0.5,31,89,5572,912
19:15:10,LED,0.5,31,89,7161,4736
19:15:10,LED,0.5,31,89,7161,9067
19:15:10,LED,0.5,31,89,8942,9636
19:15:12,LED,0.5,31,89,9686,8328
19:15:12,LED,0.5,31,89,6837,9451
19:15:12,LED,0.5,31,89,6058,5624
19:15:13,LED,0.5,31,89,6058,1671
19:15:13,LED,0.5,31,89,3845,5733
19:15:14,LED,0.5,31,89,9815,2671
19:15:15,LED,0.5,31,89,9776,1649
19:15:15,LED,0.5,31,89,8735,7962
19:15:15,LED,0.5,31,89,8735,7213
19:15:16,LED,0.5,31,89,6475,228
19:15:17,LED,0.5,31,89,6475,900
19:15:17,LED,0.5,31,89,7175,2629
19:15:17,LED,0.5,31,89,7175,4152
19:15:18,LED,0.5,31,89,5018,3761
19:15:18,LED,0.5,31,89,5523,6624
19:15:19,LED,0.5,31,89,1138,9577
19:15:19,LED,0.5,31,89,1138,8936
19:15:19,LED,0.5,31,89,2201,1366
19:15:20,LED,0.5,31,89,5587,1706
19:15:20,LED,0.5,31,89,5587,569
19:15:20,LED,0.5,31,89,5935,390
19:15:21,LED,0.5,31,89,3405,1426
19:15:21,LED,0.5,31,89,3405,1526
19:15:22,LED,0.5,31,89,8934,1806
19:15:22,LED,0.5,31,89,5645,4811
19:15:22,LED,0.5,31,89,6736,4646
19:15:23,LED,0.5,31,89,6736,8194
19:15:23,LED,0.5,31,89,3418,7439
19:15:23,LED,0.5,31,89,2349,367
19:15:24,LED,0.5,31,89,2349,1706
19:15:24,LED,0.5,31,89,258,1265
19:15:24,LED,0.5,31,89,258,7786
19:15:25,LED,0.5,31,89,7272,7275
19:15:25,LED,0.5,31,89,4172,3927
19:15:25,LED,0.5,31,89,4172,7464
19:15:26,LED,0.5,31,89,6370,2942
19:15:26,LED,0.5,31,89,6451,5779
19:15:26,LED,0.5,31,89,6451,1861
19:15:27,LED,0.5,31,89,7295,295
19:15:27,LED,0.5,31,89,7295,5851
19:15:27,LED,0.5,31,89,4600,2916
19:15:28,LED,0.5,31,89,9970,6615
19:15:28,LED,0.5,31,89,9970,6025
19:15:28,LED,0.5,31,89,7999,1349
19:15:29,LED,0.5,31,89,7999,4945
19:15:29,LED,0.5,31,89,3487,7194
19:15:29,LED,0.5,31,89,4995,6825
19:15:30,LED,0.5,31,89,4995,2259
19:15:30,LED,0.5,31,89,9183,3874
19:15:31,LED,0.5,31,89,9183,8601
19:15:31,LED,0.5,31,89,2521,7278
19:15:31,LED,0.5,31,89,786,1029
19:15:32,LED,0.5,31,89,7863,5834
19:15:32,LED,0.5,31,89,1665,6813
19:15:33,LED,0.5,31,89,1665,6018
19:15:33,LED,0.5,31,89,208,2833
19:15:33,LED,0.5,31,89,597,5484
19:15:34,LED,0.5,31,89,597,538
19:15:34,LED,0.5,31,89,679,2625
19:15:35,LED,0.5,31,89,5841,6171
19:15:35,LED,0.5,31,89,5841,4913
19:15:36,LED,0.5,31,89,1664,4566
19:15:36,LED,0.5,31,89,8941,5946
19:15:36,LED,0.5,31,89,8941,6384
19:15:37,LED,0.5,31,89,5916,5159
19:15:37,LED,0.5,31,89,5817,5221
19:15:38,LED,0.5,31,89,7970,4680
19:15:38,LED,0.5,31,89,7970,5209
19:15:38,LED,0.5,31,89,1208,6306
19:15:39,LED,0.5,31,89,8154,9201
19:15:39,LED,0.5,31,89,8154,5895
19:15:39,LED,0.5,31,89,6716,9674
19:15:40,LED,0.5,31,89,5,317
19:15:40,LED,0.5,31,89,7550,5187
19:15:40,LED,0.5,31,89,4273,1543
19:15:41,LED,0.5,31,89,4273,2394
19:15:41,LED,0.5,31,89,5045,2050
19:15:41,LED,0.5,31,89,9550,5920
19:15:42,LED,0.5,31,89,9550,4073
19:15:42,LED,0.5,31,89,2818,1417
19:15:42,LED,0.5,31,89,2818,1224
19:15:43,LED,0.5,31,89,381,958
19:15:43,LED,0.5,31,89,7844,4004
19:15:43,LED,0.5,31,89,7844,7994
19:15:44,LED,0.5,31,89,5189,7513
19:15:44,LED,0.5,31,89,5189,6923
19:15:44,LED,0.5,31,89,7998,4831
19:15:45,LED,0.5,31,89,5359,5436
19:15:45,LED,0.5,31,89,5359,9918
19:15:45,LED,0.5,31,89,7585,5352
19:15:46,LED,0.5,31,89,7917,951
19:15:46,LED,0.5,31,89,7917,4004
19:15:46,LED,0.5,31,89,2691,2830
19:15:47,LED,0.5,31,89,4906,8001
19:15:47,LED,0.5,31,89,9272,8394
19:15:48,LED,0.5,31,89,7190,5035
19:15:49,LED,0.5,31,89,8592,4239
19:15:49,LED,0.5,31,89,5708,6260
19:15:50,LED,0.5,31,89,5190,4899
19:15:50,LED,0.5,31,89,5190,7340
19:15:50,LED,0.5,31,89,5802,3371
19:15:51,LED,0.5,31,89,2134,5572
19:15:51,LED,0.5,31,89,283,7161
19:15:52,LED,0.5,31,89,283,8942
19:15:52,LED,0.5,31,89,5552,6052
19:15:52,LED,0.5,31,89,5552,9686
19:15:53,LED,0.5,31,89,4004,6837
19:15:53,LED,0.5,31,89,4350,6058
19:15:53,LED,0.5,31,89,4350,3845
19:15:54,LED,0.5,31,89,8873,9815
19:15:54,LED,0.5,31,89,6305,2523
19:15:54,LED,0.5,31,89,6305,9776
19:15:55,LED,0.5,31,89,4903,9722
